"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0001_a_1.tif","1","discovery","Front Board Outside","Front matter","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/2t05n535","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2F2t05n535"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0002_b_000.tif","2","discovery","Front Board Inside","Front matter","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/j3198v0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fj3198v0z"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0003_f_001r.tif","3","discovery","f. 001r","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/cx31qd5h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fcx31qd5h"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0004_f_001v.tif","4","discovery","f. 001v","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/hz18zd7t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fhz18zd7t"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0005_f_002r.tif","5","discovery","f. 002r","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/3q60zp22","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2F3q60zp22"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0006_f_002v.tif","6","discovery","f. 002v","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/zz526d7h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fzz526d7h"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0007_f_003r.tif","7","discovery","f. 003r","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/p4859c64","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fp4859c64"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0008_f_003v.tif","8","discovery","f. 003v","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/cx06nb17","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fcx06nb17"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0009_f_004r.tif","9","discovery","f. 004r","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/qg953k2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fqg953k2t"
"Masters/sinaimasters/ara/arabic_0003/sld_arb0003_0010_f_004v.tif","10","discovery","f. 004v","Text","","ark:/21198/z16t1r0h","ark:/21198/z16t1r0h/g427kx7z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r0h%2Fg427kx7z"
